[2026-01-10T22:48:33.133+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-10T22:48:33.194+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-01-10T22:45:00+00:00 [queued]>
[2026-01-10T22:48:33.212+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-01-10T22:45:00+00:00 [queued]>
[2026-01-10T22:48:33.214+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-10T22:48:42.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083148.json to Snowflake stage
[2026-01-10T22:48:42.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083210.json to Snowflake stage
[2026-01-10T22:48:42.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083225.json to Snowflake stage
[2026-01-10T22:48:42.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083239.json to Snowflake stage
[2026-01-10T22:48:43.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083252.json to Snowflake stage
[2026-01-10T22:48:44.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083264.json to Snowflake stage
[2026-01-10T22:48:44.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083276.json to Snowflake stage
[2026-01-10T22:48:45.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083288.json to Snowflake stage
[2026-01-10T22:48:46.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083300.json to Snowflake stage
[2026-01-10T22:48:46.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083315.json to Snowflake stage
[2026-01-10T22:48:47.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083327.json to Snowflake stage
[2026-01-10T22:48:48.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083338.json to Snowflake stage
[2026-01-10T22:48:48.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083349.json to Snowflake stage
[2026-01-10T22:48:49.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083361.json to Snowflake stage
[2026-01-10T22:48:50.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083373.json to Snowflake stage
[2026-01-10T22:48:50.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083386.json to Snowflake stage
[2026-01-10T22:48:51.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083397.json to Snowflake stage
[2026-01-10T22:48:51.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083410.json to Snowflake stage
[2026-01-10T22:48:52.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083425.json to Snowflake stage
[2026-01-10T22:48:53.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083437.json to Snowflake stage
[2026-01-10T22:48:53.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083448.json to Snowflake stage
[2026-01-10T22:48:54.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083459.json to Snowflake stage
[2026-01-10T22:48:55.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083470.json to Snowflake stage
[2026-01-10T22:48:55.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083481.json to Snowflake stage
[2026-01-10T22:48:56.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083493.json to Snowflake stage
[2026-01-10T22:48:56.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083505.json to Snowflake stage
[2026-01-10T22:48:57.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083515.json to Snowflake stage
[2026-01-10T22:48:58.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083526.json to Snowflake stage
[2026-01-10T22:48:58.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083537.json to Snowflake stage
[2026-01-10T22:48:59.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083548.json to Snowflake stage
[2026-01-10T22:49:00.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083559.json to Snowflake stage
[2026-01-10T22:49:00.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083570.json to Snowflake stage
[2026-01-10T22:49:01.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083582.json to Snowflake stage
[2026-01-10T22:49:02.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083593.json to Snowflake stage
[2026-01-10T22:49:02.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083604.json to Snowflake stage
[2026-01-10T22:49:03.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083616.json to Snowflake stage
[2026-01-10T22:49:04.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083626.json to Snowflake stage
[2026-01-10T22:49:04.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083638.json to Snowflake stage
[2026-01-10T22:49:05.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083649.json to Snowflake stage
[2026-01-10T22:49:05.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083661.json to Snowflake stage
[2026-01-10T22:49:06.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083672.json to Snowflake stage
[2026-01-10T22:49:07.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083683.json to Snowflake stage
[2026-01-10T22:49:07.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083695.json to Snowflake stage
[2026-01-10T22:49:08.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083709.json to Snowflake stage
[2026-01-10T22:49:09.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083719.json to Snowflake stage
[2026-01-10T22:49:09.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083731.json to Snowflake stage
[2026-01-10T22:49:10.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083744.json to Snowflake stage
[2026-01-10T22:49:11.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083755.json to Snowflake stage
[2026-01-10T22:49:10.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083767.json to Snowflake stage
[2026-01-10T22:49:11.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083777.json to Snowflake stage
[2026-01-10T22:49:11.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083790.json to Snowflake stage
[2026-01-10T22:49:12.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083803.json to Snowflake stage
[2026-01-10T22:49:13.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083815.json to Snowflake stage
[2026-01-10T22:49:13.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083826.json to Snowflake stage
[2026-01-10T22:49:14.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083837.json to Snowflake stage
[2026-01-10T22:49:14.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083848.json to Snowflake stage
[2026-01-10T22:49:15.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083859.json to Snowflake stage
[2026-01-10T22:49:16.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083870.json to Snowflake stage
[2026-01-10T22:49:16.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083881.json to Snowflake stage
[2026-01-10T22:49:17.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083892.json to Snowflake stage
[2026-01-10T22:49:18.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083902.json to Snowflake stage
[2026-01-10T22:49:18.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083913.json to Snowflake stage
[2026-01-10T22:49:19.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083923.json to Snowflake stage
[2026-01-10T22:49:19.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083933.json to Snowflake stage
[2026-01-10T22:49:20.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083944.json to Snowflake stage
[2026-01-10T22:49:21.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083955.json to Snowflake stage
[2026-01-10T22:49:21.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083966.json to Snowflake stage
[2026-01-10T22:49:22.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083977.json to Snowflake stage
[2026-01-10T22:49:23.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083988.json to Snowflake stage
[2026-01-10T22:49:23.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084000.json to Snowflake stage
[2026-01-10T22:49:24.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084012.json to Snowflake stage
[2026-01-10T22:49:24.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084023.json to Snowflake stage
[2026-01-10T22:49:25.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084034.json to Snowflake stage
[2026-01-10T22:49:26.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084045.json to Snowflake stage
[2026-01-10T22:49:26.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084056.json to Snowflake stage
[2026-01-10T22:49:27.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084067.json to Snowflake stage
[2026-01-10T22:49:27.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084078.json to Snowflake stage
[2026-01-10T22:49:28.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084089.json to Snowflake stage
[2026-01-10T22:49:29.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084100.json to Snowflake stage
[2026-01-10T22:49:29.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084111.json to Snowflake stage
[2026-01-10T22:49:30.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084122.json to Snowflake stage
[2026-01-10T22:49:31.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084133.json to Snowflake stage
[2026-01-10T22:49:31.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084145.json to Snowflake stage
[2026-01-10T22:49:32.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084156.json to Snowflake stage
[2026-01-10T22:49:32.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084166.json to Snowflake stage
[2026-01-10T22:49:33.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084177.json to Snowflake stage
[2026-01-10T22:49:34.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084188.json to Snowflake stage
[2026-01-10T22:49:34.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084198.json to Snowflake stage
[2026-01-10T22:49:35.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084209.json to Snowflake stage
[2026-01-10T22:49:36.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084220.json to Snowflake stage
[2026-01-10T22:49:36.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084231.json to Snowflake stage
[2026-01-10T22:49:37.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084242.json to Snowflake stage
[2026-01-10T22:49:37.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084252.json to Snowflake stage
[2026-01-10T22:49:38.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084262.json to Snowflake stage
[2026-01-10T22:49:39.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084273.json to Snowflake stage
[2026-01-10T22:49:39.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084285.json to Snowflake stage
[2026-01-10T22:49:38.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084295.json to Snowflake stage
[2026-01-10T22:49:39.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084306.json to Snowflake stage
[2026-01-10T22:49:40.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084316.json to Snowflake stage
[2026-01-10T22:49:40.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084326.json to Snowflake stage
[2026-01-10T22:49:41.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084336.json to Snowflake stage
[2026-01-10T22:49:42.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084346.json to Snowflake stage
[2026-01-10T22:49:42.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084358.json to Snowflake stage
[2026-01-10T22:49:43.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084370.json to Snowflake stage
[2026-01-10T22:49:43.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084381.json to Snowflake stage
[2026-01-10T22:49:44.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084392.json to Snowflake stage
[2026-01-10T22:49:45.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084402.json to Snowflake stage
[2026-01-10T22:49:45.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084413.json to Snowflake stage
[2026-01-10T22:49:46.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084425.json to Snowflake stage
[2026-01-10T22:49:47.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084436.json to Snowflake stage
[2026-01-10T22:49:47.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084448.json to Snowflake stage
[2026-01-10T22:49:48.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084459.json to Snowflake stage
[2026-01-10T22:49:48.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084470.json to Snowflake stage
[2026-01-10T22:49:49.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084481.json to Snowflake stage
[2026-01-10T22:49:50.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084492.json to Snowflake stage
[2026-01-10T22:49:50.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084502.json to Snowflake stage
[2026-01-10T22:49:51.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084514.json to Snowflake stage
[2026-01-10T22:49:52.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084524.json to Snowflake stage
[2026-01-10T22:49:52.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084534.json to Snowflake stage
[2026-01-10T22:49:53.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084545.json to Snowflake stage
[2026-01-10T22:49:54.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084555.json to Snowflake stage
[2026-01-10T22:49:54.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084565.json to Snowflake stage
[2026-01-10T22:49:55.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084577.json to Snowflake stage
[2026-01-10T22:49:56.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084588.json to Snowflake stage
[2026-01-10T22:49:56.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084599.json to Snowflake stage
[2026-01-10T22:49:57.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084610.json to Snowflake stage
[2026-01-10T22:49:57.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084620.json to Snowflake stage
[2026-01-10T22:49:58.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084632.json to Snowflake stage
[2026-01-10T22:49:59.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084643.json to Snowflake stage
[2026-01-10T22:49:59.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084654.json to Snowflake stage
[2026-01-10T22:50:00.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084665.json to Snowflake stage
[2026-01-10T22:50:00.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084676.json to Snowflake stage
[2026-01-10T22:50:01.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084688.json to Snowflake stage
[2026-01-10T22:50:02.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084701.json to Snowflake stage
[2026-01-10T22:50:02.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084714.json to Snowflake stage
[2026-01-10T22:50:03.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084728.json to Snowflake stage
[2026-01-10T22:50:04.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084738.json to Snowflake stage
[2026-01-10T22:50:04.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084749.json to Snowflake stage
[2026-01-10T22:50:05.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084759.json to Snowflake stage
[2026-01-10T22:50:05.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084772.json to Snowflake stage
[2026-01-10T22:50:06.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084783.json to Snowflake stage
[2026-01-10T22:50:07.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084793.json to Snowflake stage
[2026-01-10T22:50:07.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084804.json to Snowflake stage
[2026-01-10T22:50:08.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084814.json to Snowflake stage
[2026-01-10T22:50:08.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084824.json to Snowflake stage
[2026-01-10T22:50:08.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084835.json to Snowflake stage
[2026-01-10T22:50:08.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084846.json to Snowflake stage
[2026-01-10T22:50:09.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084857.json to Snowflake stage
[2026-01-10T22:50:10.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084868.json to Snowflake stage
[2026-01-10T22:50:10.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084879.json to Snowflake stage
[2026-01-10T22:50:11.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084892.json to Snowflake stage
[2026-01-10T22:50:12.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084904.json to Snowflake stage
[2026-01-10T22:50:12.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084915.json to Snowflake stage
[2026-01-10T22:50:13.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768084927.json to Snowflake stage
[2026-01-10T22:50:14.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083218.json to Snowflake stage
[2026-01-10T22:50:14.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083231.json to Snowflake stage
[2026-01-10T22:50:15.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083245.json to Snowflake stage
[2026-01-10T22:50:15.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083257.json to Snowflake stage
[2026-01-10T22:50:16.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083269.json to Snowflake stage
[2026-01-10T22:50:17.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083281.json to Snowflake stage
[2026-01-10T22:50:17.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083293.json to Snowflake stage
[2026-01-10T22:50:18.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083306.json to Snowflake stage
[2026-01-10T22:50:19.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083320.json to Snowflake stage
[2026-01-10T22:50:19.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083331.json to Snowflake stage
[2026-01-10T22:50:20.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083342.json to Snowflake stage
[2026-01-10T22:50:20.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083354.json to Snowflake stage
[2026-01-10T22:50:21.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083366.json to Snowflake stage
[2026-01-10T22:50:22.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083379.json to Snowflake stage
[2026-01-10T22:50:22.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083390.json to Snowflake stage
[2026-01-10T22:50:23.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083402.json to Snowflake stage
[2026-01-10T22:50:23.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083417.json to Snowflake stage
[2026-01-10T22:50:24.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083430.json to Snowflake stage
[2026-01-10T22:50:25.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083441.json to Snowflake stage
[2026-01-10T22:50:25.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083452.json to Snowflake stage
[2026-01-10T22:50:26.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083463.json to Snowflake stage
[2026-01-10T22:50:27.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083474.json to Snowflake stage
[2026-01-10T22:50:27.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083486.json to Snowflake stage
[2026-01-10T22:50:28.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083497.json to Snowflake stage
[2026-01-10T22:50:28.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083508.json to Snowflake stage
[2026-01-10T22:50:29.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083519.json to Snowflake stage
[2026-01-10T22:50:30.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083530.json to Snowflake stage
[2026-01-10T22:50:30.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768083541.json to Snowflake stage
