[2026-01-10T01:29:24.027+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-10T01:29:24.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767997492.json -> /tmp/minio_downloads/1767997492.json
[2026-01-10T01:29:25.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000525.json -> /tmp/minio_downloads/1768000525.json
[2026-01-10T01:29:25.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000535.json -> /tmp/minio_downloads/1768000535.json
[2026-01-10T01:29:25.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000546.json -> /tmp/minio_downloads/1768000546.json
[2026-01-10T01:29:25.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000556.json -> /tmp/minio_downloads/1768000556.json
[2026-01-10T01:29:25.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000567.json -> /tmp/minio_downloads/1768000567.json
[2026-01-10T01:29:25.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000579.json -> /tmp/minio_downloads/1768000579.json
[2026-01-10T01:29:25.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000592.json -> /tmp/minio_downloads/1768000592.json
[2026-01-10T01:29:25.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000604.json -> /tmp/minio_downloads/1768000604.json
[2026-01-10T01:29:25.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000616.json -> /tmp/minio_downloads/1768000616.json
[2026-01-10T01:29:25.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000631.json -> /tmp/minio_downloads/1768000631.json
[2026-01-10T01:29:25.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000644.json -> /tmp/minio_downloads/1768000644.json
[2026-01-10T01:29:25.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000655.json -> /tmp/minio_downloads/1768000655.json
[2026-01-10T01:29:25.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000666.json -> /tmp/minio_downloads/1768000666.json
[2026-01-10T01:29:25.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000677.json -> /tmp/minio_downloads/1768000677.json
[2026-01-10T01:29:25.221+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000688.json -> /tmp/minio_downloads/1768000688.json
[2026-01-10T01:29:25.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000698.json -> /tmp/minio_downloads/1768000698.json
[2026-01-10T01:29:25.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000710.json -> /tmp/minio_downloads/1768000710.json
[2026-01-10T01:29:25.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000720.json -> /tmp/minio_downloads/1768000720.json
[2026-01-10T01:29:25.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000731.json -> /tmp/minio_downloads/1768000731.json
[2026-01-10T01:29:25.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000742.json -> /tmp/minio_downloads/1768000742.json
[2026-01-10T01:29:25.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000753.json -> /tmp/minio_downloads/1768000753.json
[2026-01-10T01:29:25.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000764.json -> /tmp/minio_downloads/1768000764.json
[2026-01-10T01:29:25.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000776.json -> /tmp/minio_downloads/1768000776.json
[2026-01-10T01:29:25.341+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000787.json -> /tmp/minio_downloads/1768000787.json
[2026-01-10T01:29:25.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000797.json -> /tmp/minio_downloads/1768000797.json
[2026-01-10T01:29:25.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000808.json -> /tmp/minio_downloads/1768000808.json
[2026-01-10T01:29:25.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000819.json -> /tmp/minio_downloads/1768000819.json
[2026-01-10T01:29:25.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000831.json -> /tmp/minio_downloads/1768000831.json
[2026-01-10T01:29:25.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000843.json -> /tmp/minio_downloads/1768000843.json
[2026-01-10T01:29:25.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000855.json -> /tmp/minio_downloads/1768000855.json
[2026-01-10T01:29:25.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000867.json -> /tmp/minio_downloads/1768000867.json
[2026-01-10T01:29:25.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000878.json -> /tmp/minio_downloads/1768000878.json
[2026-01-10T01:29:25.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000890.json -> /tmp/minio_downloads/1768000890.json
[2026-01-10T01:29:25.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000901.json -> /tmp/minio_downloads/1768000901.json
[2026-01-10T01:29:25.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000912.json -> /tmp/minio_downloads/1768000912.json
[2026-01-10T01:29:25.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000921.json -> /tmp/minio_downloads/1768000921.json
[2026-01-10T01:29:25.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000932.json -> /tmp/minio_downloads/1768000932.json
[2026-01-10T01:29:25.528+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000942.json -> /tmp/minio_downloads/1768000942.json
[2026-01-10T01:29:25.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000953.json -> /tmp/minio_downloads/1768000953.json
[2026-01-10T01:29:25.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001779.json -> /tmp/minio_downloads/1768001779.json
[2026-01-10T01:29:25.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001791.json -> /tmp/minio_downloads/1768001791.json
[2026-01-10T01:29:25.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001803.json -> /tmp/minio_downloads/1768001803.json
[2026-01-10T01:29:25.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001813.json -> /tmp/minio_downloads/1768001813.json
[2026-01-10T01:29:25.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001825.json -> /tmp/minio_downloads/1768001825.json
[2026-01-10T01:29:25.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001837.json -> /tmp/minio_downloads/1768001837.json
[2026-01-10T01:29:25.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001849.json -> /tmp/minio_downloads/1768001849.json
[2026-01-10T01:29:25.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001859.json -> /tmp/minio_downloads/1768001859.json
[2026-01-10T01:29:25.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001868.json -> /tmp/minio_downloads/1768001868.json
[2026-01-10T01:29:25.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002255.json -> /tmp/minio_downloads/1768002255.json
[2026-01-10T01:29:25.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002265.json -> /tmp/minio_downloads/1768002265.json
[2026-01-10T01:29:25.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002275.json -> /tmp/minio_downloads/1768002275.json
[2026-01-10T01:29:25.726+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002285.json -> /tmp/minio_downloads/1768002285.json
[2026-01-10T01:29:25.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002294.json -> /tmp/minio_downloads/1768002294.json
[2026-01-10T01:29:25.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002304.json -> /tmp/minio_downloads/1768002304.json
[2026-01-10T01:29:25.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002313.json -> /tmp/minio_downloads/1768002313.json
[2026-01-10T01:29:25.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002323.json -> /tmp/minio_downloads/1768002323.json
[2026-01-10T01:29:25.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002333.json -> /tmp/minio_downloads/1768002333.json
[2026-01-10T01:29:25.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002343.json -> /tmp/minio_downloads/1768002343.json
[2026-01-10T01:29:25.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002355.json -> /tmp/minio_downloads/1768002355.json
[2026-01-10T01:29:25.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002366.json -> /tmp/minio_downloads/1768002366.json
[2026-01-10T01:29:25.846+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002377.json -> /tmp/minio_downloads/1768002377.json
[2026-01-10T01:29:25.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002388.json -> /tmp/minio_downloads/1768002388.json
[2026-01-10T01:29:25.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002399.json -> /tmp/minio_downloads/1768002399.json
[2026-01-10T01:29:25.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002410.json -> /tmp/minio_downloads/1768002410.json
[2026-01-10T01:29:25.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002420.json -> /tmp/minio_downloads/1768002420.json
[2026-01-10T01:29:25.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002432.json -> /tmp/minio_downloads/1768002432.json
[2026-01-10T01:29:25.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002443.json -> /tmp/minio_downloads/1768002443.json
[2026-01-10T01:29:25.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002455.json -> /tmp/minio_downloads/1768002455.json
[2026-01-10T01:29:25.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007256.json -> /tmp/minio_downloads/1768007256.json
[2026-01-10T01:29:25.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007269.json -> /tmp/minio_downloads/1768007269.json
[2026-01-10T01:29:25.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007280.json -> /tmp/minio_downloads/1768007280.json
[2026-01-10T01:29:25.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007292.json -> /tmp/minio_downloads/1768007292.json
[2026-01-10T01:29:26.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007307.json -> /tmp/minio_downloads/1768007307.json
[2026-01-10T01:29:26.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007321.json -> /tmp/minio_downloads/1768007321.json
[2026-01-10T01:29:26.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007333.json -> /tmp/minio_downloads/1768007333.json
[2026-01-10T01:29:26.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007344.json -> /tmp/minio_downloads/1768007344.json
[2026-01-10T01:29:26.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007357.json -> /tmp/minio_downloads/1768007357.json
[2026-01-10T01:29:26.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007370.json -> /tmp/minio_downloads/1768007370.json
[2026-01-10T01:29:26.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007381.json -> /tmp/minio_downloads/1768007381.json
[2026-01-10T01:29:26.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007392.json -> /tmp/minio_downloads/1768007392.json
[2026-01-10T01:29:26.119+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007403.json -> /tmp/minio_downloads/1768007403.json
[2026-01-10T01:29:26.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007414.json -> /tmp/minio_downloads/1768007414.json
[2026-01-10T01:29:26.146+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007425.json -> /tmp/minio_downloads/1768007425.json
[2026-01-10T01:29:26.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007435.json -> /tmp/minio_downloads/1768007435.json
[2026-01-10T01:29:26.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007446.json -> /tmp/minio_downloads/1768007446.json
[2026-01-10T01:29:26.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007457.json -> /tmp/minio_downloads/1768007457.json
[2026-01-10T01:29:26.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007467.json -> /tmp/minio_downloads/1768007467.json
[2026-01-10T01:29:26.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007477.json -> /tmp/minio_downloads/1768007477.json
[2026-01-10T01:29:26.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007488.json -> /tmp/minio_downloads/1768007488.json
[2026-01-10T01:29:26.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007499.json -> /tmp/minio_downloads/1768007499.json
[2026-01-10T01:29:26.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007508.json -> /tmp/minio_downloads/1768007508.json
[2026-01-10T01:29:26.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007518.json -> /tmp/minio_downloads/1768007518.json
[2026-01-10T01:29:26.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007528.json -> /tmp/minio_downloads/1768007528.json
[2026-01-10T01:29:26.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007546.json -> /tmp/minio_downloads/1768007546.json
[2026-01-10T01:29:26.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007557.json -> /tmp/minio_downloads/1768007557.json
[2026-01-10T01:29:26.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007567.json -> /tmp/minio_downloads/1768007567.json
[2026-01-10T01:29:26.433+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007577.json -> /tmp/minio_downloads/1768007577.json
[2026-01-10T01:29:26.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007588.json -> /tmp/minio_downloads/1768007588.json
[2026-01-10T01:29:26.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007600.json -> /tmp/minio_downloads/1768007600.json
[2026-01-10T01:29:26.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007612.json -> /tmp/minio_downloads/1768007612.json
[2026-01-10T01:29:26.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007621.json -> /tmp/minio_downloads/1768007621.json
[2026-01-10T01:29:26.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007631.json -> /tmp/minio_downloads/1768007631.json
[2026-01-10T01:29:26.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007641.json -> /tmp/minio_downloads/1768007641.json
[2026-01-10T01:29:26.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007651.json -> /tmp/minio_downloads/1768007651.json
[2026-01-10T01:29:26.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007662.json -> /tmp/minio_downloads/1768007662.json
[2026-01-10T01:29:26.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007675.json -> /tmp/minio_downloads/1768007675.json
[2026-01-10T01:29:26.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007689.json -> /tmp/minio_downloads/1768007689.json
[2026-01-10T01:29:26.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007703.json -> /tmp/minio_downloads/1768007703.json
[2026-01-10T01:29:26.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007719.json -> /tmp/minio_downloads/1768007719.json
[2026-01-10T01:29:26.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007732.json -> /tmp/minio_downloads/1768007732.json
[2026-01-10T01:29:26.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007742.json -> /tmp/minio_downloads/1768007742.json
[2026-01-10T01:29:26.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007753.json -> /tmp/minio_downloads/1768007753.json
[2026-01-10T01:29:26.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007764.json -> /tmp/minio_downloads/1768007764.json
[2026-01-10T01:29:26.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007777.json -> /tmp/minio_downloads/1768007777.json
[2026-01-10T01:29:26.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007789.json -> /tmp/minio_downloads/1768007789.json
[2026-01-10T01:29:26.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007802.json -> /tmp/minio_downloads/1768007802.json
[2026-01-10T01:29:26.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007814.json -> /tmp/minio_downloads/1768007814.json
[2026-01-10T01:29:26.736+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007826.json -> /tmp/minio_downloads/1768007826.json
[2026-01-10T01:29:26.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007839.json -> /tmp/minio_downloads/1768007839.json
[2026-01-10T01:29:26.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007852.json -> /tmp/minio_downloads/1768007852.json
[2026-01-10T01:29:26.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007864.json -> /tmp/minio_downloads/1768007864.json
[2026-01-10T01:29:26.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007876.json -> /tmp/minio_downloads/1768007876.json
[2026-01-10T01:29:26.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007888.json -> /tmp/minio_downloads/1768007888.json
[2026-01-10T01:29:26.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007905.json -> /tmp/minio_downloads/1768007905.json
[2026-01-10T01:29:26.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007918.json -> /tmp/minio_downloads/1768007918.json
[2026-01-10T01:29:26.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007930.json -> /tmp/minio_downloads/1768007930.json
[2026-01-10T01:29:26.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007941.json -> /tmp/minio_downloads/1768007941.json
[2026-01-10T01:29:26.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007952.json -> /tmp/minio_downloads/1768007952.json
[2026-01-10T01:29:26.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007965.json -> /tmp/minio_downloads/1768007965.json
[2026-01-10T01:29:26.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007976.json -> /tmp/minio_downloads/1768007976.json
[2026-01-10T01:29:26.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007986.json -> /tmp/minio_downloads/1768007986.json
[2026-01-10T01:29:26.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007998.json -> /tmp/minio_downloads/1768007998.json
[2026-01-10T01:29:27.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008011.json -> /tmp/minio_downloads/1768008011.json
[2026-01-10T01:29:27.023+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008024.json -> /tmp/minio_downloads/1768008024.json
[2026-01-10T01:29:27.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008037.json -> /tmp/minio_downloads/1768008037.json
[2026-01-10T01:29:27.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008052.json -> /tmp/minio_downloads/1768008052.json
[2026-01-10T01:29:27.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008065.json -> /tmp/minio_downloads/1768008065.json
[2026-01-10T01:29:27.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008078.json -> /tmp/minio_downloads/1768008078.json
[2026-01-10T01:29:27.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008090.json -> /tmp/minio_downloads/1768008090.json
[2026-01-10T01:29:27.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008104.json -> /tmp/minio_downloads/1768008104.json
[2026-01-10T01:29:27.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008116.json -> /tmp/minio_downloads/1768008116.json
[2026-01-10T01:29:27.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008127.json -> /tmp/minio_downloads/1768008127.json
[2026-01-10T01:29:27.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008140.json -> /tmp/minio_downloads/1768008140.json
[2026-01-10T01:29:27.155+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008151.json -> /tmp/minio_downloads/1768008151.json
[2026-01-10T01:29:27.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008163.json -> /tmp/minio_downloads/1768008163.json
[2026-01-10T01:29:27.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008174.json -> /tmp/minio_downloads/1768008174.json
[2026-01-10T01:29:27.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008185.json -> /tmp/minio_downloads/1768008185.json
[2026-01-10T01:29:27.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008196.json -> /tmp/minio_downloads/1768008196.json
[2026-01-10T01:29:27.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008208.json -> /tmp/minio_downloads/1768008208.json
[2026-01-10T01:29:27.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008220.json -> /tmp/minio_downloads/1768008220.json
[2026-01-10T01:29:27.254+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008230.json -> /tmp/minio_downloads/1768008230.json
[2026-01-10T01:29:27.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008241.json -> /tmp/minio_downloads/1768008241.json
[2026-01-10T01:29:27.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008252.json -> /tmp/minio_downloads/1768008252.json
